what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376390023151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376409014352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376409015352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376409019562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376409021121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376419203017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376419203724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376420807884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376420812094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376420856512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376420859060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376424880865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376424881880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376424882981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376424883262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438558068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438558502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438559169
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1376438562855
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1376438562999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438563141
